subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV002,visible,Selection,mll,170.64021188803224,357.47491188061775,0.6720966524370212,0.9997982531165531,0.4611911212214554,0.2,2.9590603537583626,1.5
LV002,visible,Matching,mll,170.6243930993492,357.44327430325166,0.6712964417830033,0.9998919274273276,0.4290231101711612,0.2,2.3152589188317085,1.5
LV003,visible,Averaging,mll,29.46439353187496,78.00750866976705,0.995682972773511,0.9999996779140524,0.32386070468676537,0.2,2.1785034009450257,1.5
LV003,visible,Selection,mll,29.43861564202892,77.95595289007497,0.9958832346987055,0.9999981359904794,0.3283356095945751,0.2,2.7780817043440167,1.5
LV003,visible,Matching,mll,29.379963668974714,77.83864894396656,0.9959778326719017,0.9999999531130329,0.3276532119613579,0.2,2.5421283505230345,1.5
LV005,visible,Averaging,mll,105.83973314124961,230.2809938046273,0.9824492079764057,0.999999962097791,0.2507012604821211,0.2,2.317520215323507,1.5
LV005,visible,Selection,mll,105.7837552083232,230.16903793877447,0.982004881039851,0.9999999981312394,0.24595461817472108,0.2,2.4110461297078527,1.5
LV005,visible,Matching,mll,105.80700780446644,230.21554313106094,0.9823621490480917,0.9999999714678053,0.2490385012210454,0.2,1.8943631195419597,1.5
LV007,visible,Averaging,mll,142.86171071086517,305.8366644866227,0.9944857939781527,0.9943060930207065,0.2907547307528236,0.2,1.4287269793212245,1.5
LV007,visible,Selection,mll,145.23227565598586,310.57779437686406,0.9954409679698835,0.998991725176523,0.233481779964089,0.2,2.0920926239039797,1.5
LV007,visible,Matching,mll,141.25490927707006,302.62306161903246,0.9950311526909932,0.995602768957534,0.2622462211903653,0.2,0.7846473081821241,1.5
LV008,visible,Averaging,mll,20.972852020637177,57.35309935242514,0.9947876296899718,0.9793970738871223,0.19653082649243864,0.2,0.6426686055985003,1.5
LV008,visible,Selection,mll,20.91857147206371,57.24453825527821,0.9946109308215496,0.9537035740224434,0.1770612252187268,0.2,2.9797417070250676,1.5
LV008,visible,Matching,mll,21.041739848506463,57.49087500816371,0.9948790684411746,0.7197455613861171,0.20446548944160925,0.2,2.909051515129845,1.5
