subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV019,5,Averaging,mll,14.773736440603317,40.75907701379863,0.9953099762736792,1.0,0.34046121635508997,0.2,2.9904479072350356,1.5
LV020,5,Averaging,mll,92.73576195949893,196.68312805158985,0.8979027507830749,1.0,0.5567137084438392,0.2,2.8422142383095377,1.5
LV021,5,Averaging,mll,3.513519004583971,18.23864214175994,0.9998814449394667,1.0,0.10017442089199319,0.2,2.9990212971753736,1.5
LV022,5,Averaging,mll,139.61723303359173,290.4460701997755,0.7990664560131292,1.0,0.10181388776555657,0.2,2.9885103402061652,1.5
LV023,5,Averaging,mll,271.8941728120847,554.9999497567615,0.36708868570442577,1.0,0.29293914675257954,0.2,2.9912079804364757,1.5
LV024,5,Averaging,mll,343.4071047394772,698.0258136115464,-0.15804575615244598,1.0,0.4590608714875351,0.2,2.743961359096867,1.5
LV025,5,Averaging,mll,186.7140578078788,384.6397197483496,0.6853935976564578,1.0,0.14042439191193634,0.2,2.999273690072001,1.5
SV103,5,Averaging,mll,40.072090926310594,91.35578598521319,0.996117859910232,1.0,0.21890333289718072,0.2,2.997873711108761,1.5
SV110,5,Averaging,mll,19.105303112703353,49.4222103579987,0.9992604911019531,1.0,0.25030928847670286,0.2,2.9954544475440774,1.5
SV111,5,Averaging,mll,87.42858307839799,186.06877028938797,0.9414139324955076,1.0,0.37814162118278505,0.2,2.70694364248919,1.5
SV113,5,Averaging,mll,21.44702627091857,54.105656674429135,0.9887759944004884,1.0,0.385179313096152,0.2,2.9911437607114952,1.5
SV119,5,Averaging,mll,22.874808896181218,56.96122192495443,0.9998737066175074,1.0,0.16867633114556552,0.2,2.9998462666460806,1.5
SV201,5,Averaging,mll,22.437565526950067,56.08673518649213,0.9998312408580838,1.0,0.22462152012184025,0.2,2.9964474889299146,1.5
SV202,5,Averaging,mll,34.138725176135175,79.48905448486235,0.9903944756450934,1.0,0.10085173755241407,0.2,2.9964448808519224,1.5
SV203,5,Averaging,mll,6.526457456034944,24.26451904466188,0.9927234551118383,1.0,0.36099271876806366,0.2,2.9584053288575953,1.5
SV204,5,Averaging,mll,22.52369611943694,56.25899637146588,0.9873447798976343,1.0,0.3851743383196238,0.2,2.8383865532406793,1.5
SV205,5,Averaging,mll,27.6767382996703,66.5650807319326,0.9967166896850514,1.0,0.14568763287390504,0.2,2.999740602311323,1.5
SV206,5,Averaging,mll,151.00071065371134,313.2130254400147,0.694912377014202,1.0,0.2608640609670582,0.2,2.999377289688807,1.5
SV207,5,Averaging,mll,10.325167073438585,31.861938279469165,0.9989154740434006,1.0,0.10163596609911628,0.2,2.9928346133801123,1.5
SV208,5,Averaging,mll,17.828709574536347,46.86902328166469,0.9987310898852603,1.0,0.2906140590538853,0.2,2.998184189785176,1.5
SV209,5,Averaging,mll,27.509883199714853,66.2313705320217,0.9939467387787101,1.0,0.329959238487749,0.2,2.9759599344988446,1.5
SV210,5,Averaging,mll,22.52369611943694,56.25899637146588,0.9873447798976343,1.0,0.3851743383196238,0.2,2.8383865532406793,1.5
SV211,5,Averaging,mll,25.95772408529048,63.12705230317295,0.99988033397546,1.0,0.18252417584073322,0.2,2.9996352970364306,1.5
